Geneid	Chr	Start	End	Strand	Length	factor	direction	PC1	PC2	PC3	distance	Gd7	Time	Toll10b	Toll9
Region1982	chr2R	9189185	9189579	.	395	Gd7	Up	-0.355903051616545	0.883812063300054	-2.01682917734542	2.23055837762128	1.88192975405581	-0.0650237521374513	-0.570210403219982	-1.6614435863681
Region1984	chr2R	9194911	9195257	.	347	Time	Up	1.90149661923	0.0785491011918706	-1.26862441629561	2.28719637632245	-0.0612319949783564	1.91213725196782	0.81650773383021	-1.03524163473905
Region1996	chr2R	9404841	9405607	.	767	Toll9	Up	1.50052511522098	1.2705753613498	1.27151077279819	2.34151169452983	-0.393276790117952	1.70875854624013	-0.880992171475166	1.71252257174841
Region2005	chr2R	9481740	9482272	.	533	Gd7	Down	1.39535153303019	-4.08092724960088	2.69226392128332	5.0842165708306	-5.01462901243161	0.301541220708574	3.74995471509654	1.38214712184538
Region2006	chr2R	9482797	9483176	.	380	Gd7	Down	2.34455703465712	-3.92367759352864	3.12036648506312	5.53433650475141	-5.53159197072688	1.24486123612265	3.8560480872696	1.9075391543833
Region2007	chr2R	9490773	9491542	.	770	Toll10b	Down	-0.147704344895168	3.90223960861139	-0.856333494992311	3.99782410708153	3.36765310890616	0.801546369421168	-3.48715013379637	0.394332382737735
Region2010	chr2R	9548068	9548857	.	790	Time	Up	2.35907350396122	1.7525608558631	-0.64279215151931	3.00830169707931	0.627923915000217	2.72574939058736	-0.679551572066022	0.1135875964945
Region2011	chr2R	9552682	9553209	.	528	Toll9	Down	1.39807681038967	-0.168977168350123	-1.61064726500313	2.13947579173849	0.155354025347861	1.37761531501654	0.932193781756524	-1.47396135978432
Region2012	chr2R	9567184	9567459	.	276	Time	Down	-2.77421037808696	-1.33912604653905	0.206966795281399	3.08744830640997	0.0836136566815021	-3.01630711346725	0.234497942510684	-0.428518245343026
Region2022	chr2R	9708988	9709493	.	506	Time	Up	2.23487128599908	1.81917590406406	-1.20334144257716	3.12283225011113	1.03119838340362	2.6411938401132	-0.682009743971566	-0.405885797112778
Region2023	chr2R	9711443	9711871	.	429	Time	Up	1.86691792941592	0.408204875018421	-1.17423040327926	2.24295136263558	0.142670387120936	1.95227871125311	0.483970731325384	-0.845641804463128
Region2031	chr2R	9867929	9868210	.	282	Toll9	Down	1.26290139039201	-1.1169051404568	-2.47562311379021	2.99518059825534	-0.0118378251572573	1.05598277364794	1.91503454153662	-2.59889392147638
Region2036	chr2R	9929474	9930178	.	705	Toll10b	Up	0.592049087473881	-3.95646413591101	-1.70348579262744	4.34810239373595	-2.21420824821401	-0.288893449927441	4.15601227426461	-2.80280043631574
Region2037	chr2R	9931435	9932122	.	688	Toll10b	Up	1.02802138629556	-5.74420823176811	-2.13842991076026	6.21495282876931	-3.46636234792136	-0.268027143615196	6.03141030336922	-3.7395659716302
Region2038	chr2R	9933856	9934183	.	328	Toll10b	Up	-0.391539900046871	-3.44156096961704	-1.15861116900937	3.65239992907039	-1.71767792526496	-1.14383390955796	3.24257609808364	-2.19958711286786
Region2039	chr2R	9935256	9935606	.	351	Toll10b	Up	1.39395845586346	-5.65377795571285	-2.13109807660893	6.20079868737117	-3.55888787776816	0.108390974481494	6.07353274101193	-3.67711230004325
Region2048	chr2R	9974936	9976176	.	1241	Time	Down	-2.13624085573234	-0.41874935942446	0.282032160234802	2.19508955606033	0.444496100724878	-2.18375263661961	-0.405390744727784	-0.0228665290141186
Region2050	chr2R	9983592	9985482	.	1891	Time	Down	-2.02706244682847	-1.17248859003718	0.407779630127987	2.37697199896358	-0.218639653938568	-2.25877372573206	0.303297885644022	-0.130578813082116
Region2051	chr2R	9985704	9987267	.	1564	Time	Down	-2.36413473665448	-1.08750141925666	0.0611698790219752	2.60298562117449	0.172498649196297	-2.55366122400267	0.171361853198227	-0.457566069147246
Region2058	chr2R	10055942	10056973	.	1032	Toll9	Up	2.24447872804236	-0.039701995632304	2.09139826351664	3.06809512657809	-2.10424840462406	2.09471702273818	0.433564107030256	2.13620857149711
Region2061	chr2R	10076921	10079207	.	2287	Gd7	Up	-1.34917898928673	1.70013833251943	-1.90046204230056	2.88487612716039	2.83328553110251	-0.84311791296799	-1.68656885129137	-1.37088100494343
Region2062	chr2R	10081091	10081688	.	598	Gd7	Up	-1.09996176534216	1.70423120319825	-2.4515001367344	3.18185053067833	3.02824743601264	-0.579879705284531	-1.50393311475509	-1.87295991913689
Region2063	chr2R	10083269	10083852	.	584	Gd7	Up	-2.64458913030006	0.991032746889255	-2.82297607556822	3.99314305988887	3.36089722443636	-2.23390642613264	-1.31475513237008	-2.56247653357407
Region2064	chr2R	10084953	10085307	.	355	Gd7	Up	-1.89203412278665	0.529111346885433	-2.49792145836637	3.17794958288503	2.53133958068195	-1.62284310029587	-0.688134066787783	-2.34239793967333
Region2065	chr2R	10085667	10086919	.	1253	Gd7	Up	-2.32364696438521	0.458040653567708	-2.15945308233005	3.20505445666717	2.47920318076666	-2.07118573949557	-0.833644219782588	-2.07616719867957
Region2073	chr2R	10210369	10211735	.	1367	Toll10b	Up	1.53087003901058	-1.61305341311012	-0.293020315520946	2.24307050606851	-1.66356919492205	1.12028309731015	2.06787610580977	-0.666137051326602
Region2075	chr2R	10219601	10219987	.	387	Toll10b	Up	1.99284773239702	-1.31200608152426	-1.07274221999976	2.6160233013195	-1.21870123441231	1.66812000887379	2.09240495283226	-1.27637509700684
Region2076	chr2R	10224987	10225263	.	277	Toll10b	Up	0.453793225582184	-1.92336667155245	-1.7410964738376	2.63375864042869	-0.654089079817043	0.0542154729498725	2.24372414297505	-2.21493997980792
Region2080	chr2R	10249035	10249351	.	317	Gd7	Up	-1.45876803425582	0.255969268314092	-1.68855542967574	2.24605073032095	1.71292601832812	-1.29549089038758	-0.433802159388769	-1.62854991566688
Region2086	chr2R	10417923	10418447	.	525	Time	Up	1.99183570401655	-0.102461334295538	-1.26672590109229	2.36273195799244	-0.232287583841247	1.95744965234047	1.01403951518762	-1.0831284390461
Region2112	chr2R	10548104	10548410	.	307	Time	Up	2.5637127239339	-0.166751092798826	1.4035579135627	2.92752517914614	-1.96062384811974	2.40027601782935	0.785999408997189	1.46889063056371
Region2115	chr2R	10555184	10555580	.	397	Time	Up	1.86442040197882	0.103876737649659	-1.33332415398377	2.294473166445	0.00776682588596044	1.88441509844986	0.792116585300617	-1.09139911492601
Region2122	chr2R	10596266	10597292	.	1027	Toll10b	Down	1.21264727225555	3.43256980341229	0.146615299634689	3.64342488714858	1.9103007808684	1.97647283278596	-2.7661542419052	1.29948902618587
Region2125	chr2R	10673174	10673591	.	418	Gd7	Up	0.810300718238182	1.28515016358847	-1.65810717550053	2.24889252797797	1.48864881921236	1.14880456840911	-0.601044685431406	-1.10947839811736
Region2126	chr2R	10675011	10675297	.	287	Toll10b	Down	1.26695796228547	3.20636358998358	-0.671034308919703	3.51229796474022	2.16350528992142	2.00618780441746	-2.39058417951654	0.458523503389978
Region2143	chr2R	10844742	10845063	.	322	Time	Down	-1.91670750476674	0.200404312696002	1.43585113838644	2.40324739446065	0.180734295134134	-1.8677166470239	-1.10890713030632	1.27947034336287
Region2149	chr2R	11043681	11043974	.	294	Toll10b	Up	-0.609058116507879	-2.68755506776275	-0.175695310591519	2.76129912789347	-1.6065226546165	-1.21456963090777	2.29468926948885	-1.04972149999329
Region2151	chr2R	11085186	11086299	.	1114	Toll10b	Down	1.05138690198476	2.7530857292587	-0.264479554914867	2.95885871330163	1.70494951482971	1.67574716453983	-2.12189002987089	0.686224320197631
Region2153	chr2R	11100397	11101118	.	722	Toll10b	Down	0.245709517047256	2.01270379361969	1.02536360224802	2.27216201984668	0.809916672580428	0.67246648122973	-1.95373405592063	1.61704615528217
Region2154	chr2R	11134423	11134679	.	257	Toll9	Down	-0.204905684914764	1.33739308289623	-5.0222360804643	5.20129424718565	3.76953431429496	0.297845478762981	-0.389323477583126	-4.35557809182731
Region2156	chr2R	11182627	11183130	.	504	Gd7	Up	0.538064876769246	1.61450646629696	-2.34065309548814	2.89392499120928	2.21165730811702	0.986417354167721	-0.874411187628436	-1.67365319421106
Region2157	chr2R	11183581	11183875	.	295	Gd7	Up	1.05747745026088	2.34992789279796	-3.57245525789072	4.40486733384686	3.19260937984061	1.70830321619885	-1.14765178908504	-2.57241330839888
Region2158	chr2R	11184082	11185094	.	1013	Toll9	Down	-0.635027235382737	0.329327783412031	-2.51022700450678	2.61016397813624	1.86180119378105	-0.447975322093787	-0.066845285731405	-2.32249867853172
Region2159	chr2R	11188894	11189399	.	506	Time	Down	-2.39534237481116	-0.600377033232043	-1.13354815600126	2.71717667746732	1.18494511534009	-2.42620499795907	-0.0707082492270378	-1.43970869150806
Region2160	chr2R	11191441	11192349	.	909	Time	Down	-3.14961176488506	-0.364772554547456	-2.24106091234244	3.88271390896659	2.27229651647125	-3.0632959379607	-0.347447434391308	-2.47163527700186
Region2163	chr2R	11204483	11205235	.	753	Time	Down	-2.00065438884668	-0.121421591936647	-0.549549309062824	2.07830835770136	1.05239512910667	-1.95198201043902	-0.481011251548062	-0.707752454470388
Region2167	chr2R	11237275	11238088	.	814	Toll10b	Down	-1.34519629088995	1.5779508213198	1.54419330927771	2.58534617255523	0.88485346084918	-0.99389843620493	-2.19862800869377	1.85420188804577
Region2181	chr2R	11400343	11400747	.	405	Gd7	Down	-0.398204005273321	-1.93101969802015	1.29171608810663	2.35710287349344	-1.93563519828157	-0.886271999220293	1.40474214049896	0.591839255983055
Region2184	chr2R	11455425	11456024	.	600	Time	Down	-3.81348310827481	-1.80810843466095	0.859079468774875	4.30696262605794	-0.17112230641338	-4.15964568870181	0.187864885404889	-0.0346038890531302
Region2193	chr2R	11532168	11533107	.	940	Time	Down	-2.14229152010909	0.763850921882062	0.840607258200253	2.42476839111085	1.00754499797201	-1.93316317538955	-1.597441983313	0.874449573553919
Region2194	chr2R	11537321	11538014	.	694	Time	Down	-2.30508252245076	-0.0827324957555552	0.214711662898355	2.31653862461788	0.796920815201738	-2.26664266075369	-0.760880202918802	0.00551281624576328
Region2195	chr2R	11546438	11547212	.	775	Toll9	Up	-1.04605480498344	1.5861001850686	1.96796615492362	2.73547715015653	0.535978504931435	-0.716876618234861	-2.17956682436481	2.28048349734343
Region2196	chr2R	11548456	11549321	.	866	Toll9	Up	1.93926423573191	-0.334115662714006	3.05491934289981	3.63385624972743	-2.70957762509306	1.69400547232362	0.423804075944525	2.93431704443816
Region2197	chr2R	11555789	11556401	.	613	Toll9	Up	-0.744009158229904	-0.458432344026562	2.88329706730956	3.0128245584394	-1.57496843290226	-0.93565505837662	-0.359533375540631	2.53268721579334
Region2199	chr2R	11566864	11567386	.	523	Toll10b	Down	-0.894911264681303	1.74590328373453	1.67579760617205	2.58018256421139	0.746191936850664	-0.521930583124859	-2.2212362635041	2.06483381370683
Region2210	chr2R	11609086	11609579	.	494	Time	Down	-2.56273066862165	-1.57182946568613	0.851063610476035	3.12450726006032	-0.522584280121754	-2.88890706150475	0.404857998470147	0.124831962949782
Region2221	chr2R	11638188	11638619	.	432	Toll9	Down	0.150148027204294	0.602980758591129	-2.31796675492806	2.39981251398024	1.62608856704137	0.371872692156737	-0.081823199064478	-1.99646020224387
Region2225	chr2R	11657692	11658264	.	573	Time	Up	1.94871435751956	-0.80496697036403	-0.497323053423458	2.16628476660995	-1.1409287780842	1.72291264749771	1.50589393328452	-0.57654932435873
Region2226	chr2R	11666590	11666980	.	391	Toll10b	Down	0.300980675514733	2.21571985495693	1.353098489671	2.61359510357546	0.757771081287447	0.761707501620898	-2.18100476282085	1.99490132009686
Region2228	chr2R	11709467	11709687	.	221	Toll9	Up	-1.89203728235489	0.597152871769631	2.42903914873806	3.13633987574461	-0.0762067557632295	-1.78719116678141	-1.64599658077671	2.34577258068181
Region2231	chr2R	11732894	11733574	.	681	Toll9	Up	-1.87169090858926	0.957822131540554	1.8062281640817	2.77184239697832	0.51390134708611	-1.6601851082684	-1.85774618291164	1.86978365753813
Region2232	chr2R	11742055	11742578	.	524	Toll9	Up	-1.45716576213444	0.703135516359779	2.46183316922888	2.94590464302884	-0.200229448034429	-1.34109249572766	-1.59895009754586	2.44233916727258
Region2234	chr2R	11754928	11755343	.	416	Toll10b	Down	-1.37049587721399	1.06558965580397	1.46341706919001	2.27053513128814	0.565748596797542	-1.13549109434144	-1.72113345716188	1.61607379396526
Region2236	chr2R	11794038	11795265	.	1228	Toll9	Up	-1.68016218355734	-0.235903040866209	2.70986757430454	3.19718274079122	-0.9241240971755	-1.7866876253897	-0.856930175037855	2.36789731267988
Region2237	chr2R	11795671	11796463	.	793	Toll10b	Down	-1.46077511786538	0.908973550664215	1.3582479223397	2.19201603080859	0.546451653602835	-1.25602197655154	-1.58912940014893	1.46089086635067
Region2238	chr2R	11799982	11800665	.	684	Toll9	Up	-1.83406790900899	0.95470124851553	2.63882657405356	3.35241185666454	0.046722725276928	-1.6548293608796	-1.99313312894568	2.66028056025515
Region2244	chr2R	11981946	11982787	.	842	Time	Down	-2.15312371342386	-0.737081524665398	1.30426677517119	2.62304073931891	-0.33163446733967	-2.31209547973536	-0.303984921491435	0.844924894713024
Region2252	chr2R	12111178	12111579	.	402	Toll9	Down	-0.882712625500922	-1.42742902316189	-1.68877475309701	2.38090221598484	0.243227217746327	-1.13000616039998	1.31506249000364	-2.11054498671228
Region2253	chr2R	12118846	12119592	.	747	Toll9	Down	0.380394306073413	-1.51065477115139	-2.22579403093468	2.71678794421648	-0.0609727251198909	0.0972791192515104	1.92652481996013	-2.55087805013768
Region2254	chr2R	12136345	12136760	.	416	Toll10b	Up	0.414559421203568	-4.04073550155867	-1.59842792552558	4.36513169794054	-2.25735278350462	-0.484902933973886	4.15303981230642	-2.74280753629233
Region2263	chr2R	12209021	12209343	.	323	Time	Down	-2.82237900479848	-0.240817033734883	-0.101051587710651	2.83443601336191	1.07037678324867	-2.79466399495588	-0.737091595708986	-0.381485984286223
Region2264	chr2R	12210890	12211384	.	495	Time	Down	-1.55517818016437	-0.106864971063232	1.31114730335492	2.036935577085	-0.128518827807539	-1.58387091855418	-0.678277802736166	1.09254625536169
Region2265	chr2R	12252775	12253115	.	341	Toll10b	Up	-0.915462432967311	-2.76886412752634	-1.17917785190574	3.14565421324431	-0.995252351553722	-1.49456621071736	2.4457838521796	-2.048470175141
Region2266	chr2R	12259252	12259511	.	260	Toll9	Down	-0.44180108258232	-1.8910545350906	-2.26283826217851	2.981897458337	0.0288737497283244	-0.78920848497359	1.99873297669089	-2.76593277305533
Region2280	chr2R	12459907	12461108	.	1202	Toll10b	Down	0.295492925091067	2.27329621518817	0.595328362970093	2.36846102153368	1.21071046942947	0.797584319772325	-2.09820978480503	1.29465906102368
Region2285	chr2R	12530365	12531334	.	970	Toll10b	Down	-0.905966671095038	1.88618738770312	0.621880565727579	2.18293699146242	1.42146205292871	-0.461260801136084	-2.16268247065469	1.10944072548991
Region2301	chr2R	12715621	12715798	.	178	Gd7	Down	1.37795801638181	-1.65430814982598	0.379327731312468	2.1861823522374	-1.99168459444238	0.937466345118274	1.93074247439165	-0.0535455808995394
Region2306	chr2R	12770418	12770983	.	566	Toll9	Up	-0.647417700826162	0.547398871128714	2.08074001384097	2.24683648907857	-0.449990281835194	-0.576934399517609	-1.10603257653306	2.09325521807627
Region2307	chr2R	12775674	12777789	.	2116	Toll9	Up	0.0552289144612859	1.41740819605521	1.68439813532809	2.20211110199595	0.101121254255207	0.323909842969087	-1.59151681266938	2.04150285477247
Region2309	chr2R	12782447	12782850	.	404	Toll9	Up	-0.376830005127907	-0.797661943101128	2.33423828481735	2.49538249543905	-1.68103903806187	-0.63827686698516	0.179574041233013	1.93426019115036
Region2310	chr2R	12784947	12785698	.	752	Toll9	Up	-0.144316773756355	-0.414543303754792	3.71966384225104	3.7454736124054	-2.24717994989481	-0.373372852359475	-0.344285906370565	3.38336778989576
Region2311	chr2R	12786445	12786937	.	493	Toll9	Up	-0.102000077905047	-0.450152524122584	3.00595765805649	3.04118772075895	-1.90608561321042	-0.314485162729528	-0.16717984413754	2.69938271105994
Region2312	chr2R	12797283	12797528	.	246	Toll9	Down	1.08842927822063	-0.806120032195035	-1.84720360219085	2.2905608369875	-0.0506374643003472	0.936257641094891	1.45440208073454	-1.91977576003521
Region2313	chr2R	12862330	12862641	.	312	Toll10b	Down	-2.74466368392715	2.61369571482246	1.29170464729279	4.00413347971664	2.36647831901471	-2.10173905511482	-3.5905396249387	1.83345358925304
Region2314	chr2R	12866935	12867369	.	435	Toll10b	Down	-2.71759804672923	3.11954889130314	1.51780324083764	4.40688678169911	2.60172259153803	-1.96527183240936	-4.0878381264454	2.20733821397509
Region2321	chr2R	12906246	12906559	.	314	Gd7	Up	-0.890577751018827	1.05422465634038	-1.5701443303445	2.09042377874888	1.99089926799547	-0.560908485986973	-0.993324060006165	-1.22511962935927
Region2330	chr2R	12970454	12971140	.	687	Time	Up	2.15940953114338	1.13532669187274	-1.02059357419405	2.64454674077766	0.466188194550642	2.40107179301365	-0.111926728061295	-0.451601401708338
Region2338	chr2R	13015622	13015951	.	330	Toll10b	Up	0.926184112383362	-1.39378449015768	-1.55661053731564	2.2854952592201	-0.567088871352572	0.630400122233638	1.88631704462179	-1.83983067208473
Region2352	chr2R	13194524	13195444	.	921	Gd7	Down	-0.0417752691666194	-1.31791342709885	2.18446060957325	2.5515699342206	-2.12079026881069	-0.429103860688971	0.801622216771012	1.65521301407332
Region2364	chr2R	13240182	13240721	.	540	Time	Down	-2.02504435698238	0.121784452669885	-0.438096151263096	2.07546725785058	1.17980254092903	-1.92280849239457	-0.73355248550799	-0.528183354888373
Region2366	chr2R	13304098	13304453	.	356	Toll10b	Up	0.202228391071704	-2.41064839807565	-0.778222184091519	2.54121069356956	-1.42225458625039	-0.339511214673642	2.43017032465179	-1.47356475305327
Region2368	chr2R	13342772	13343147	.	376	Toll10b	Up	1.20858062753959	-1.35420139897517	-1.25314996567197	2.20565486844927	-0.821105622817205	0.902916427916971	1.89251055449522	-1.51896305070575
Region2369	chr2R	13409705	13410202	.	498	Toll9	Up	-0.221043812740256	3.19762159574442	3.45746092550938	4.71462408768144	0.558724555548847	0.407468611392456	-3.64783420685281	4.25534707278393
